,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
frame_4046.png,-7.753693797188223,0.8619288329583394,0.6361674217912849,-0.3992865286652183,2.7054692609653586,0.28322373260269096,-0.6047118157569455,0.4345656181897908,0.5877940553466057,-1.0522507018071052,-0.40946629250524946,-0.015847124560245618,0.15828440487579964,-0.013847896277317862,0.4251051440425542,0.020511320440533387,-0.1473485194947457,-0.4175428651774925,-0.04937002924016198,0.27728628913312514,-0.03195934259840172,-0.0020271673601897078,-0.05272244907664225,0.13145997984225843,-0.18473695741857993,0.38846110284203483,0.2513552189802608,-0.10563896346359858,0.08965124177532324,-0.2538303109298742,-0.30812858629081097,0.27055694864027213,0.013942302471931178,-0.09838547449671631,-0.1445702475244104
frame_4047.png,-7.565427903183368,0.8211740072584455,0.5400512552701295,-0.3017870710964998,2.632768643197153,0.16315940680848762,-0.6421759451392024,0.2799788156670511,0.6307168510525765,-1.2876349693753846,-0.588545536066233,-0.04063246467799653,0.2361672212707685,0.07878200048608264,0.35314314965068405,-0.06867648155038719,-0.12033577120917649,-0.3041957108089387,-0.0912101152594964,0.02049347469275764,0.08753887342912048,0.03710231864304703,0.10277568899343414,0.01176543549675202,-0.07968068746487222,0.41940098571304407,0.2745289101394839,-0.026666521924228803,0.20602322308338739,-0.3823308072911079,-0.15052647936927377,0.3603134225131681,0.08955985247316,-0.1830775860231113,-0.02053893027067244
frame_4048.png,-7.570362427284241,0.9377326708501688,0.5996629314098181,-0.4295549320141432,2.60625640749174,0.2585622962573524,-0.7466729321125234,0.3842504053904956,0.7229414018953435,-1.3836828067039524,-0.5204576860057908,0.07557245139463209,0.28365978207033504,-0.1746391925981352,0.32359090962831427,0.026485937269102422,0.0024004394779248983,-0.4216429090278888,-0.029000802591204966,0.06284319858028242,0.019101033739843398,0.1050593043610375,0.057702660393382565,0.038840408329590126,-0.06611454611201495,0.5306506552579331,0.13233466797621807,0.0729711649441791,0.20704230649915178,-0.2689388210314682,-0.05989671574979516,0.2783044957224705,0.13405411329654893,-0.10042262034664584,-0.0666472926598114
frame_4049.png,-7.791246175785682,0.6891659184940693,0.5362300261235369,-0.4120798167239559,2.5917849223953073,0.19092213518225165,-0.48132347227449124,0.25935480259882104,0.5629535272794519,-1.4788375859290588,-0.5897560669192554,-0.016044382030131477,0.04398959633243146,-0.1880663811923502,0.43087104665467635,0.11556407561697923,-0.12821814796800424,-0.31500696208841017,-0.02292203461271658,-0.0018415639771358627,0.12865448199452922,0.11762661970374744,0.10133124839056684,-0.010672635928616003,-0.15681229182767198,0.4093843298518145,0.22752412775894282,-0.1261952972469116,0.1783334601064075,-0.3733955535744352,-0.088378319249649,0.21945189479929628,0.08301196838160774,-0.15418405611406372,-0.05992652881765248
frame_4050.png,-7.472809436768571,0.819509195209946,0.6014991923904605,-0.2793933479960531,2.5359759499850387,0.24951153982887408,-0.6136823608366431,0.42952608775845325,0.6431634930811034,-1.3406286783278198,-0.4459591761682318,-0.058595939066226066,0.14366986180581737,-0.013009669188523532,0.3704599780242006,0.09709912794548681,-0.16794047026553094,-0.23961628542870791,0.0248127953187538,0.26139843812194563,0.10913070081960985,-0.09188265403688689,0.11290117827469182,0.22900403413363168,-0.20225453581347774,0.24395555411189807,0.22819197963947246,0.17373988401412976,-0.1673662629251611,-0.15918511572462857,-0.222707048171209,0.13697931337145697,0.10509719833486386,-0.07309117770335893,-0.12064873696108602
frame_4051.png,-7.483092801677685,0.7047523222035821,0.6627618792943908,-0.3819212477683025,2.4225403989883194,0.27117794596596134,-0.6290872569015784,0.3928137157498224,0.5519787306484476,-1.363430482307011,-0.5644982078316643,0.02724956923578814,0.2700239274375714,0.097806622714955,0.372605144069738,0.13529112413787425,0.013086565887318491,-0.2197824125175701,-0.15047383326890973,0.07559740725254915,0.16859270651729963,0.18394316197546878,0.05350205057049884,0.16854425186611088,-0.14887484850375537,0.38857246525983014,0.31238412053916687,0.06572472353019787,0.10608490998006292,-0.2879816192171945,-0.08853950689030121,0.37612768136484576,-0.0041028928226536365,0.009676355453660967,-0.05334584309401791
frame_4052.png,-7.589696386124613,0.6470587669002779,0.482022846924286,-0.4070482430619844,2.5583307260846677,0.16329971167350177,-0.5491781562456142,0.31216770952229633,0.553696090415509,-1.451521884026564,-0.5227429958725693,0.075092930477906,0.03584333023101005,-0.08298903873695007,0.4101813802693073,0.129120336638905,-0.07628075901378972,-0.37198071385500087,-0.005331584749600715,0.09601873225664637,0.07357565409508693,-0.13396159901038462,0.17961920439043455,0.06817723393863329,-0.09788058477646638,0.341843082961806,0.2194435614319512,0.03087869355846351,0.13195913365674716,-0.3491816808280834,-0.04470252089594373,0.19147657889506497,-0.07666003137960153,-0.08456547506332801,-0.006199766777583715
frame_4053.png,-7.5944183907138925,0.6460292218954162,0.5111298093630934,-0.3933967703665724,2.59868529277829,0.17374611524482164,-0.5289733113339397,0.2152770174291725,0.6495269497900709,-1.3506553053309016,-0.5428489321771113,-0.02370398595094514,0.2409448130925792,0.0725171161820235,0.37729754624462464,0.07123827604160471,-0.05763844942949348,-0.24605832153393478,-0.08924949501129209,0.14217931014157603,0.1439116454891063,0.11790538204146817,0.2584702572322959,0.08736763923269564,-0.12737782288240823,0.32526953669457614,0.33920291024797233,0.06421527974165109,0.1092972083762831,-0.25806562051911774,-0.08664628910477168,0.38205696984562554,-0.12293967142084661,-0.06852351492650466,-0.05653270619147821
frame_4054.png,-7.600853782611564,0.6109928716699393,0.4882477846943267,-0.3652697389410906,2.486335918176934,0.2100143231829681,-0.5094625357081934,0.18336139565451792,0.521870695411492,-1.3078857888966293,-0.4771068774072469,0.11181126610851777,0.12956254206869577,0.04662414840049589,0.4133761650329464,0.0660040160220331,0.04260751347444813,-0.3510564324420379,-0.0484053154457289,0.07532693371120924,0.04871958893355899,0.19770708621972943,0.04650376278976154,0.05748623889402804,-0.19314431797750514,0.370224228325029,0.36473480250295687,-0.07401643675463188,0.22264409055889356,-0.37799925151185715,-0.08150579086511156,0.29537808749970473,0.05716111370374399,-0.08404919731583305,-0.015738997174677083
frame_4055.png,-7.840503361517623,0.6980951904792239,0.5178314451978077,-0.312560236949738,2.74032368016681,0.20505295461959205,-0.39694703830784217,0.27645310475869334,0.27895436495806347,-1.287736601898253,-0.4788451214842375,0.17725784986051885,-0.09984442375450836,-0.1269627665878641,0.26168413932959655,0.1554726963980645,-0.08517872509402835,-0.5363669611560566,0.12791773503466697,0.10366489462733774,0.32064232065741693,-0.007340687877988472,0.1446983291023165,0.10689503130836897,-0.1193081109223384,0.3985600981857851,0.1425376952541848,0.056845847812429184,0.14020154986005462,-0.35315968718360086,0.019161612859450727,0.23333415654452416,-0.08544819202011045,-0.10579764462608132,-0.06932252261925642
frame_4056.png,-7.586522626746477,0.7878623680975174,0.5759605502281326,-0.3428922883651566,2.5561600816027283,0.24864672017278355,-0.5979044350043949,0.24943083951706324,0.418464858640837,-1.341302070911071,-0.4001697826998729,-0.04298827236419456,0.06836829420449034,-0.09189845433998212,0.3993055491993922,0.14505704982042278,-0.00042015172720399896,-0.3439377110312426,0.012572510622122834,0.1374767509316337,0.059855639628317636,0.052599992568965526,0.04559693769677553,0.06689629545191789,-0.13421915846592886,0.33863073974990643,0.28011432029046457,-0.1605380865735606,0.16912613636915452,-0.3294311638607493,-0.07121240330727963,0.296085430431436,0.013263479921000965,-0.040408650576440275,-0.16849656016857995
frame_4057.png,-7.671518395816639,0.9347972861963569,0.5795234977423469,-0.443372771921529,2.4846511361250485,0.15969123773891392,-0.6906537778965678,0.34445081789165455,0.691850371785388,-1.366290843406837,-0.4838661679036407,-0.07134219349321658,0.21738349052926648,-0.003729474750126638,0.3681126410286115,0.013743956406449875,-0.038177559723128085,-0.37376950278829024,-0.11105661187923399,0.07031599977934677,0.09773564734684248,0.11519653634749982,-0.006715944354403369,0.0622525774122904,-0.2549720656581231,0.4348554518371097,0.2623950513871991,-0.007265728509182168,0.12094668113717244,-0.24788725366666214,-0.16601015327307733,0.35656169790900183,0.040148562194906035,-0.10976828672943517,-0.07028449991077457
frame_4058.png,-7.69937017221476,0.9547601446293967,0.5153650642282308,-0.4514873724172621,2.465114423765737,0.13318431232459593,-0.6085740586767274,0.20320306153152856,0.6045116566578053,-1.3645759714693013,-0.536233002074495,-0.12690733692099032,0.16982135976709334,-0.055588080996193945,0.3977652199537385,0.03579224503633438,0.043316089349857756,-0.22074159058201556,-0.044186710174291655,0.1091523459604824,0.25204369115129976,0.253103635192959,0.04512553950235798,0.0908960712077933,-0.18210593102373518,0.37700886092593877,0.2555242261370996,0.013387525114315402,0.013035383505365594,-0.18529563993457393,-0.12262248479450566,0.27871652275724035,0.08387653049765653,-0.012480048310056224,-0.045194988381874523
frame_4059.png,-7.52112177269003,0.7582844736156193,0.6167482832193318,-0.2232150123104435,2.422232492154915,0.25739724399481245,-0.5251318259503259,0.2867423086575611,0.4131352547298014,-1.1999814529865511,-0.49813279355246376,-0.02371983047573245,0.10494335137889235,-0.004887077251656713,0.2688577093634703,0.10374111213387927,-0.05374579301853544,-0.2817423503123324,0.05374269688994371,0.07425822468758891,0.17832117321462926,0.031174922657785764,0.05755225977345102,0.15093249368314687,-0.18119960961326542,0.20408205172060456,0.14339798719938646,-0.00207428235467777,0.10369918478975038,-0.21964557110462252,-0.030263717847035743,0.2349353545449855,-0.00010984470045460881,0.01113677255386425,-0.04617794078497317
frame_4060.png,-7.546029227375083,0.9308594458181769,0.6606939220163088,-0.38526601493977886,2.3329590758304057,0.30828084914965626,-0.522318990098567,0.38369668832971127,0.5375337579781996,-1.3566192129673116,-0.5756978439866582,-0.03303312191033614,0.18718663567081062,-0.0925815196909161,0.41921383177818017,-0.06742920376101624,0.01023903883422228,-0.3618811554240383,-0.09607691985722511,-0.02259887362779045,0.3238016592550288,0.1388936271255652,0.04058310121520403,0.2010937444417369,-0.22151628895381326,0.4263673050946346,0.32104832408791895,0.07962625312765592,0.21057611382048158,-0.22837708733579315,-0.1310069324083658,0.2691635259924432,0.016295176287038693,0.01875511374245442,-0.02445006346800871
frame_4061.png,-7.725782744949148,0.8576465410301903,0.6020902259736394,-0.1773540923667971,2.545948267218538,0.2803466790175193,-0.6284607121993124,0.288869688886189,0.5631289946964566,-1.3853538019239056,-0.529105962744636,-0.05314295135573266,0.05648564765023539,-0.07343737425204377,0.4537606058119592,0.03669838098510647,-0.1395047515876342,-0.38404055948315263,0.015047949226729251,0.09386303018179287,0.14338319629353524,0.026755494353866816,-0.03374008416725527,0.06769396853985121,-0.20790457743852614,0.3300110370465308,0.3586578680496135,-0.11135482944852892,0.14179522025176539,-0.2914036687544206,-0.19035743691499762,0.23208302243863432,0.1927941784934526,-0.027581881566017596,-0.1729642413300987
frame_4062.png,-7.673611930320336,0.8314476316867871,0.6887373819437146,-0.28047810075635216,2.590601535058523,0.2255175381930563,-0.6314571424835878,0.2518547502058408,0.5540559184006753,-1.2382266253878222,-0.4781354805318081,0.051619204245644035,0.22047660439329958,0.013510254194921245,0.3517198940636441,0.07751975722243809,0.027128424026133913,-0.3009695659570396,-0.016557071038080018,0.1460624872608478,0.1433089615090033,0.07333391111008947,0.07503410804814559,0.19449861106506017,-0.2722426274100674,0.3396924902274918,0.22049738890021908,0.007749996968824391,0.07824803273138858,-0.2848428003666663,-0.11940019911872257,0.2533206575160092,0.09970939556351333,0.11302117423989744,-0.1092963389622732
frame_4063.png,-7.413368932232638,0.7031508336118222,0.6556539974481925,-0.35014230494888343,2.5573224426761794,0.2128286278264695,-0.726214119525558,0.3462791710173574,0.5500535255964518,-1.2100048393665483,-0.3979664323207208,0.09040919176565287,0.24105394389004753,0.08901013675953617,0.30467729608848915,0.16232394215685986,-0.14563427852407806,-0.41712139638759005,-0.2238948504282332,0.19596949557591925,-0.004266355159745494,-0.0004450929240746859,0.0195329760329761,0.04760814976175176,-0.06078644397514554,0.2663162013232907,0.13689671057794017,0.021539354955249834,0.014182220794006106,-0.2798397549937963,-0.08134789062671954,0.2805495947973853,0.05776032737766368,0.07626240443488652,-0.053550535012416356
frame_4064.png,-7.62856255839964,0.7899516593137328,0.5899001292366002,-0.4512082557652852,2.4444518233490893,0.23742508494716574,-0.5571893387138296,0.2068082280111987,0.5607045632877097,-1.2863414958050823,-0.523771965929166,-0.15448341129405696,0.19284553748246383,0.028093338756156605,0.4902231588127073,0.06989497464217465,0.09489147141054444,-0.32814004064705093,-0.18615936533782573,0.1200130581742056,0.025471159875866345,0.15134338102665268,0.03919260806370728,0.05038152146293129,-0.28006627092035075,0.3817674910707056,0.36472453111654435,-0.041879937394880606,0.19895411379383265,-0.36408542446787867,-0.05827883616177232,0.23183090549494345,0.0689547895914302,-0.003039988168526797,-0.10367289737382923
frame_4065.png,-7.613192807443918,0.7859189905975406,0.6381172392771628,-0.3565907928646208,2.52077579638212,0.28510847199567557,-0.5819201373673328,0.3424626178180705,0.4093935749862256,-1.0851526286092885,-0.4780247401437028,0.05919649122634185,0.23194242296423226,0.03356628685069385,0.4558245269659169,0.12134772153334816,0.15401719765994504,-0.3429524209179232,-0.17674407250419133,0.20478961021840503,0.1825258966254908,0.1830574600426793,-0.016404569976844474,0.08951854665483605,-0.197703927455483,0.3747535317555064,0.291717683639785,0.010714128306734239,0.14263128569078365,-0.3335411976446448,-0.09829339412603133,0.4296753605504744,-0.1514169859417427,0.10091592914452807,-0.08954942782535791
frame_4066.png,-7.495899913503841,0.632835578999769,0.6536933393679432,-0.4126445739757916,2.7598441760728853,0.2354356173020311,-0.7099104606477136,0.35959159738990665,0.5163055156807239,-1.1408567883292928,-0.4290512556335191,0.10850152300780946,0.22176953918336714,0.15958661124476103,0.24420115687322763,0.11933263595758736,-0.06333935203283969,-0.44328836622496803,-0.04066835588016726,0.06406604534327842,0.06706872698923627,-0.06280037589739962,0.13255585712957396,0.1319288457163461,-0.14459059947077046,0.3981295108727334,0.22360087731280842,0.06813594367205855,0.23083214405690367,-0.265253724979684,0.03457942504346878,0.3268659426556981,-0.026166782990658888,-0.017565504202499804,-0.04409656057445299
frame_4067.png,-7.45079279754275,0.8864894066644844,0.6198012182289929,-0.1996244188788081,2.731647296815227,0.24792157545707338,-0.7944722175882051,0.4073966729337415,0.517057147964517,-1.1561416119204233,-0.5714077836439468,0.0008599305274366031,0.18959225811295521,0.10210355046301656,0.3230158607358007,0.07893182592148762,-0.13614598954651025,-0.1506794934044695,-0.08229924467480387,0.00307519146024271,0.2469572842629697,-0.14888916011201125,0.0034746784583643553,0.23208603164346275,-0.1599251664015492,0.27100140042755716,0.24033972968938055,0.24761593627008338,0.0644435243474426,-0.15572969865221048,-0.09494938902831773,0.277424270930803,0.21092161290189715,0.06800116503514086,-0.14149220897038628
frame_4068.png,-7.629062583971438,0.7186628820637662,0.5506678731870149,-0.2699858991435069,2.674899472900785,0.27909881066730957,-0.6298166969519974,0.20863517075916316,0.5891919864723318,-1.2089119815030531,-0.4219310605723665,-0.011657191164040182,0.15564094452179983,0.038876402049591086,0.37997597845207975,0.20401359687381015,-0.07208085957284904,-0.4106509141417649,-0.0641692852677691,0.03877818309693337,0.065005660829617,0.16369817825788857,0.012822579901905051,0.14730099312252154,-0.16619802766259711,0.2068714315789515,0.22111004569680448,-0.06321162323252416,0.05195654328205457,-0.23264009091181198,-0.19155589419265295,0.23997636727480742,0.10518237666220198,0.047004445086537894,-0.14521839442697648
frame_4069.png,-7.493454466515155,0.7894314233010729,0.4216000455459943,-0.12279172443275588,2.5656067480040026,0.1422175119717699,-0.5512536760288391,0.3173586639689514,0.5425443065455027,-1.4421517158505748,-0.5346345349583546,0.033040585537558176,0.20447043287950187,-0.08714696268601463,0.2904083679186318,0.1444561580235798,-0.1064525069906288,-0.16364270259481858,0.0673167489499864,0.04262157024191504,0.3288874053550801,0.029275585444680452,0.1185744528019761,0.2581227563792625,-0.13903112574987248,0.15912702207888296,0.20298842094394898,0.1552220107269191,-0.004884809556877201,-0.3933002382638397,-0.09739715125238968,0.15991042593227345,0.18436367243603424,0.005605680012249481,-0.02874171130640435
frame_4070.png,-7.65439514822978,0.9446528866027748,0.7473497548874288,-0.4821425922925875,2.5383675335788656,0.286307245505693,-0.5867821235283133,0.3036834302100857,0.4867354811528923,-1.298770287730017,-0.5869879249481604,-0.003276312417450633,0.20125763997938792,-0.0909132085997797,0.3971348919472728,0.05336604193625816,0.005784327893133545,-0.34761303548569245,-0.0501566904307964,0.2502667129420968,0.11624640745305914,0.06862148287570413,0.041254777791159825,0.04567491676048796,-0.1416463580774318,0.37280514251031294,0.24655492524237266,0.03799697437042582,0.17559328005475106,-0.3036773032436424,-0.03033776325833948,0.2862176440633508,-0.026599834583152848,0.03214873826181153,-0.06337125559714019
frame_4071.png,-7.64345333882963,0.9190351008448623,0.5345044561370251,-0.3282074782979283,2.5600885964329194,0.2159577577617635,-0.6972169611843251,0.10826144693804096,0.6341425186491945,-1.4160350246638744,-0.4184262158542422,-0.010860034185566025,0.1755767333547606,-0.1412351020035536,0.3587070829540888,0.09460674151018256,-0.08787805517584757,-0.3086602767703649,-0.0734004469718279,0.2449136733809154,0.033440410696139455,0.016999049845952463,0.002643227568190909,-0.08690993022638871,-0.16825599485947484,0.2808462291165261,0.18296083237311755,-0.0617171454363028,0.24467756225487713,-0.368026341183156,-0.15168778801047322,0.23810540118897183,0.1844648469655512,-0.1195698894723436,-0.09338856634851656
frame_4072.png,-7.480625915225126,0.6957864498723225,0.5707206878255233,-0.3173220744278882,2.5147302723700005,0.15505461379534236,-0.6240505344814862,0.21227823621926145,0.5458875825199303,-1.2088910142074327,-0.5159990743822913,-0.026789916497943267,0.16271413899351195,-0.03779652930787414,0.1264522945632236,0.2522888339060968,-0.07660151170979601,-0.10735694248406977,-0.042617566228145165,0.11439976287426834,0.218697201101699,0.17429679883871518,0.15816029665877274,0.1221711026254626,-0.04884884744046486,0.2681718526255761,0.18439500471717096,0.10219905326651713,-0.0117617662761349,-0.24036142648243053,-0.14276281319888806,0.2143038557569259,0.017939797151381498,-0.0695451623899328,-0.01176114281869678
frame_4073.png,-7.619893451913464,1.137434387025193,0.6821437917818347,-0.35568330055652186,2.4951385598824576,0.26454166321457384,-0.6751266999257997,0.25054287919625273,0.6499657583991874,-1.3662798942250494,-0.5632830792813159,-0.1275404757354064,0.24629362797377494,-0.08977479930867815,0.30257861592986135,-0.005057637002015891,-0.01887313983187744,-0.2530843005583462,-0.16240807498599352,0.2044159711487663,0.30565936413112516,0.17097390753217745,-0.0005576207204658346,0.09476390499173615,-0.1940278748342279,0.4239848520904659,0.33903777432166793,0.0236170168192249,0.1476553620946479,-0.30689619180761124,-0.10573112953950758,0.4471466198415657,0.10417120487351816,-0.07178876302901127,-0.07011614638478791
frame_4074.png,-7.616983881329434,0.8214292390384372,0.5012387375322573,-0.2244021194543282,2.701920976185731,0.18880105090782395,-0.6624907033417182,0.329888786937099,0.5495278273500974,-1.1707147476238169,-0.49005966601033624,0.20173839983517095,0.14240211857202467,-0.004249547686814736,0.36924944225583856,0.11560937629029511,0.005384855888124651,-0.3612237114040775,0.04649544474363676,0.03987599856906687,0.1673946048206072,0.1123479286387834,0.03496720425494182,0.1765323085774373,-0.15817380852413598,0.4039711878425385,0.34352222555547574,0.024493776771205233,0.21130986522603745,-0.3430679799481675,-0.056947340682504954,0.270001795143898,-0.006171621952778317,-0.008290604499929577,-0.1484965856441851
frame_4075.png,-7.6818107929195865,0.7737913105527934,0.6525091421157478,-0.45470987747915315,2.7186999741594864,0.22923806767999055,-0.5669448461645024,0.2781905881426143,0.5001232871137844,-1.268345938840413,-0.5475889035151655,0.2249651851458898,0.1561573780712759,-0.12719465557347398,0.32225793497650734,0.18130458285945217,-0.01902082759748369,-0.3809071258120066,-0.03595508895066768,0.0365253842745461,0.14482186285950416,0.018146411537799167,0.08499077665798405,0.07915831294617881,-0.12746696804948687,0.37060119524839896,0.27178881708478686,-0.01860197974882105,0.20409250804383205,-0.3549838671995924,0.03948901932140281,0.2571186438325279,0.13625398323431082,0.018216537115544496,-0.10137446280354823
frame_4076.png,-7.606120148986863,0.9466271220379916,0.7158097939900276,-0.3073091476972678,2.603591512390171,0.27022729727652806,-0.5682752365145083,0.16682397755260614,0.6294275882891041,-1.4540078411129613,-0.5455747958937787,-0.15357528675201104,0.1779901523357728,-0.07413082058806175,0.2128146896964016,0.14592730734141646,-0.11369176937718994,-0.21719440834361367,-0.029184092057326083,0.06395692361409511,0.13907807415557105,-0.026564582689381666,0.14657150657019802,0.13005681753265197,-0.13328516608090252,0.34571064910309124,0.2778285799166951,0.11447877052622246,0.20934923520581972,-0.4085729124855261,0.016336321724973235,0.17501583151516265,0.1542935858235941,-0.11492677181162159,-0.0812770568320007
frame_4077.png,-7.331970826555258,0.6599308536369328,0.5239742152710187,-0.28971560394576734,2.3192412081692293,0.14495738754759246,-0.6353004817297752,0.3116972542684362,0.3400097543472055,-1.1878736245873416,-0.3861019548209126,-0.12248387475465172,-0.004971637135427642,-0.17927984863511348,0.30478721223616256,0.20544489999058757,-0.026893824443278258,-0.2811525789505075,0.10726534298815249,0.2254683203253225,-0.04690473573474385,0.07076648146034348,-0.030075937140050968,-0.04346803893297135,-0.002165130190261211,0.21003205131265434,0.12091055444664223,-0.01471052131445294,-0.033588295157589876,-0.2713942651698939,-0.17236762556210472,0.07758448794096395,0.05314421327690866,-0.03371028206899096,-0.08492805646775548
frame_4078.png,-7.354041645502853,0.7821335126630906,0.6276944009476111,-0.22189170782559176,2.2823340364036095,0.3138821739461837,-0.6978939717273249,0.29953162309384207,0.2413820604802273,-1.0354328425461927,-0.3946216487686294,0.040279926163564905,0.12100472486157726,-0.11479034819558409,0.3535752467839943,0.14927804456353455,0.11083704208204881,-0.29648248360209206,0.012765869293974497,0.0539013362125389,0.017725006516108532,0.20155715535333396,-0.13786995313200334,0.07668515162266232,-0.09344898040495336,0.2530367383448111,0.13205162978237395,-0.06964250123076887,0.08410410492296894,-0.2708089602581268,-0.06309073619407801,0.30843576987743493,-0.0065551850601801576,0.1421671132002189,-0.07959580918475972
frame_4079.png,-7.4845967123609665,0.8190977156826715,0.5498430557878784,-0.19435175555764728,2.7144981104211023,0.14802056429928978,-0.7101748251883597,0.2689109247567192,0.5953474285505727,-1.398535400924319,-0.5453891784309448,-0.053768634752268785,0.09243254743424384,-0.0885145839715702,0.29594899298830146,0.22395282808429284,-0.11864200336707209,-0.08269289054208623,0.07163697178812356,0.0899666709676068,0.10470979301458794,-0.04371400075071641,0.06609974949453079,0.13807368596786773,0.021118181746547893,0.1692104987920129,0.2141744652552977,0.16167460128633948,-0.058422244020849945,-0.1695727405143369,-0.11713778595304625,0.13603728371618828,0.12695387529494262,0.023812264173545428,-0.04234775114323752
frame_4080.png,-7.532975621162873,0.8474004680164064,0.6248799879317479,-0.38057256852746013,2.602853136974433,0.15888773784591237,-0.6367615143960101,0.22603406266664883,0.6539864273242002,-1.1535639358729433,-0.5477505815095398,0.0017467379255724502,0.18717816306101537,0.008310682646461398,0.38700404831155577,0.12901681885756466,0.08801763271502017,-0.27638615504530417,-0.07380963526945283,0.18526363823365655,0.018711964296839412,0.23440796803793518,-0.06488748319788007,0.10439003707414152,-0.11664024642134557,0.28049032298522025,0.25880706630753636,-0.04023609873267109,0.03509493678397213,-0.2652772079487872,-0.03189208585438186,0.3222352448115071,-0.1627029371441857,0.014383452939173536,-0.002034790596486147
frame_4081.png,-7.453709537134479,0.691404097095953,0.6302469516232989,-0.2730731029761042,2.5116420133026267,0.2200573892930242,-0.6660390239977367,0.07519189312311969,0.4627198214150976,-1.2048161567493245,-0.5884060348019768,0.06917757211848752,0.21415372674175384,-0.06180997512825881,0.30044854275031296,0.22300544406525602,-0.08901147964238687,-0.36533543411498604,-0.15952721485890997,0.0788738410549743,-0.03482182398664824,0.057301336952171766,0.04596097296977142,-0.0060425419849536866,-0.09117790624653155,0.24486885534826897,0.23505335117815385,-0.09154099282358175,0.2339296192911089,-0.3562073998014176,-0.0017572825988700913,0.2864426424898232,0.18598645789484491,0.0524269505131274,-0.1165606133957684
frame_4082.png,-7.45000214897323,0.7580016523660031,0.572689157150502,-0.2649933000112683,2.5226611106588006,0.08987934590488011,-0.47423607763350617,0.22289611292809375,0.39409804970231843,-1.540426673675993,-0.5416587254962613,-0.01600293935133079,0.04467344638267012,-0.11301761196659799,0.23989466773103185,0.24173471001822144,-0.09946424539720289,-0.18496488810245312,0.15561789819946625,0.1464584480868778,0.15565654670095297,-0.04328925903934877,0.1533227544962834,0.07642631665235555,-0.04259586125682285,0.19442244601278325,0.1681330414192148,0.19727286248163356,0.008077290924555669,-0.3792928195383474,0.029175480885553995,0.0377282306521467,0.1563176171356373,-0.034346829551555436,0.022803715178203454
frame_4083.png,-7.4106468513864385,0.7545656414151374,0.5589564696645732,-0.2409107056024009,2.583227304574045,0.2921421221667799,-0.7014619008186251,0.29941709169721187,0.3313149648297667,-1.3767726535282132,-0.3959073961160118,-0.03621685896172888,0.01866641973836969,-0.13412532576210667,0.29612416316350965,0.2584373589377932,-0.033556672303094004,-0.04458874000600822,0.10931439433182266,0.1002884595793776,0.049109935854320774,-0.06520739285907506,0.12657195830038948,0.11076351957386343,-0.062085808929202624,0.17431128786588168,0.22303136199800244,0.05678135541253493,0.05813871927033443,-0.2784629259051753,-0.057371705155750075,0.18526052326096387,-0.04963498845435854,-0.06086623928241841,-0.042701615243887936
frame_4084.png,-7.412048339022451,0.5917666865310309,0.4896734360041375,-0.37720012277342807,2.3521438510103856,0.24618389612201197,-0.5779978102793253,0.2594597516530883,0.44533250041477995,-1.206483506559853,-0.3304519131876047,0.05873873638510485,0.20386210433752275,-0.07911450175659773,0.28532689275212997,0.25446923012922207,-0.034783215298281545,-0.24177325239848538,0.033811767731415365,0.2489043751986233,-0.056681467791790396,0.10628154692725467,0.03508595370832035,-0.037896729080898695,-0.11026857244144006,0.18575127176123885,0.12747091427518686,-0.0738795494587805,0.09534780351159622,-0.23151361170478557,-0.11763039061169467,0.15495875797565706,-0.02542901359404226,-0.02024710842303956,0.020652549487962357
frame_4085.png,-7.519980772470946,1.0389183913978144,0.7981897936759985,-0.3341365592896386,2.4335401039245745,0.2881438098946356,-0.7569133242134285,0.37082307830200034,0.5769764838912104,-1.30197981968312,-0.4921266056240228,-0.1551708798184679,0.20615630444749747,0.09330645218897571,0.37081055430412535,0.13309063391479614,-0.07635197549825123,-0.10306338291596848,-0.20476966646285977,0.07233674888756036,0.15840595045170502,0.022819179107758103,-0.08085567380008163,0.21675860870075425,-0.18302333405902688,0.32018891253694104,0.2612866728236898,0.031500858781805974,0.0515639499291245,-0.24388050678152973,-0.11779507686099233,0.1936727213292544,0.1875023033919585,0.15708017121819484,-0.03936803103943154
frame_4086.png,-7.557925402344987,0.8110227973315425,0.6596966295685371,-0.48093011958859,2.433536783359674,0.17764212214323516,-0.532624419236404,0.21922411160095212,0.6103949500119767,-1.2050096713606682,-0.5790423824070645,0.010465362685628143,0.190780144811712,-0.18257742802981003,0.32731737635683,0.2556861700811627,-0.028398467441469677,-0.25710530625126915,0.04826706551428117,0.14813643679060107,0.08012337502496392,0.22244938753877808,-0.023728941951439264,0.0402474602906393,-0.18117124540302393,0.3467487291487166,0.2730899693450781,-0.038317116809774454,0.1351672112791258,-0.19448390936231813,0.023155176519456866,0.25253190996768815,0.03814348330616557,0.03398597845226625,-0.10935450214956366
