,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,cluster
frame_3483.png,-7.260720568252422,0.856178384330951,0.8172124255708653,-0.6423198693643297,2.141305671663261,0.3877425535521257,-0.907188690704812,0.4333822079219731,0.0280163413538044,-0.4056792314404419,-0.1942023302874065,0.3805474631095866,0.2323551386242371,0.0203261860730705,-0.0164399973705724,0.0553062515013285,-0.2453161722218833,-0.4342592888398726,0.0097021654325519,-0.0800363837859419,-0.0159437144921033,-0.1780652689273489,0.2324432827939619,0.3558614859307702,-0.061963006655382,0.001402055209329,0.0582778387027218,0.3122545631956352,-0.1132757452220278,0.0308482501187696,-0.2252767722806763,-0.1524902491458046,0.1240886772111942,-0.1301744875480002,0.0166441089885001,0
frame_3484.png,-7.364732076029583,0.9788581015827412,1.0432334270945764,-0.7576548389785143,1.9299512630380529,0.7559991819697935,-0.8498514294873125,0.4942809408482855,-0.2283881089844103,-0.2564248121750601,-0.188295421161869,0.0707670469438164,0.1849717233607732,0.077158545687078,0.1143831467736888,-0.0721517936666664,-0.0495786475061601,-0.4517823583761483,-0.1646681145140895,0.3682232229224254,-0.0048084072859269,-0.0038642379118014,0.1003453841909518,0.4660791939961086,-0.067066172247225,-0.0969884047408488,-0.0667604350935056,-0.0122602301663299,-0.1754214189095808,0.1082537194946546,-0.0316662075839433,0.1457687414839998,-0.13835423663736,0.2136241602387631,-0.061316223160502,0
frame_3485.png,-7.400730306422195,1.0186637219957912,0.8975494870899565,-0.681742247029846,2.031928798018047,0.5728894471666943,-0.9390022257595536,0.5130301279477576,-0.1285905449633104,-0.3015489986019012,-0.2438306363623308,0.0873274642194408,0.1537607877283112,0.0214366440080064,0.1138696431540426,-0.141460749114639,0.0026853056921924,-0.4664258222490829,-0.2006430492394324,0.111205697504527,0.067667588391417,-0.1362332304611175,0.124733920268842,0.3166253821314155,-0.1155084057536673,0.0956843738047859,0.1243169707007676,-0.0283652308698947,-0.0153830369294905,-0.0301671228143479,0.0318194211397697,0.0748839153641736,-0.0997294370580119,0.0358559720389737,-0.0191029296660392,0
frame_3486.png,-7.280356664167934,1.0302172731937649,1.0170053638281242,-0.8569822309608564,1.9456616676520824,0.4961027506886966,-0.941445522562244,0.506393572745891,-0.0129297951560904,-0.2889110884805362,-0.2997865455189017,0.0531712651598184,0.2352324811316288,0.1258770191056579,0.0675034464937418,-0.131102386946842,-0.211047282104124,-0.3958874022376467,-0.1314219136715992,0.1020449217789125,0.058334597982566,-0.1526009521925777,0.2543036464435921,0.3641788386344515,-0.0972741526004852,0.0091485389793066,0.0346732374618499,0.2028395471908108,-0.1240396813431399,0.0890672844631562,-0.0536752720460764,-0.0583744424168921,0.0449798052018568,0.0230981382264923,-0.007870381925549,0
frame_3487.png,-7.352964624349275,0.8406308078181031,0.9459862289799394,-0.7015253096296852,2.0715678078092825,0.5865137638105757,-0.9236318144246214,0.4635909502344126,-0.1572464451706732,-0.2114721726183345,-0.1611220276781644,0.2374136311151784,0.3153797127823815,0.0354585946488792,0.0319801963051209,-0.1190499307314969,-0.0959211698217665,-0.5073598919894587,-0.1095879299746842,0.1654845544843706,0.1254747628270429,0.0058613808319103,0.1422367924544931,0.4034231928345972,-0.0519996242128805,0.1464991091646226,0.0998864083660753,-0.1414551376119197,-0.1759266760535309,0.0580840362629327,0.0253354334741153,0.1035189514486729,-0.1181792178455101,0.1292687444189444,-0.0048917140395523,0
frame_3488.png,-7.481456332923956,1.1339757477384858,0.9398847436430388,-0.8773814810289071,1.803874968163841,0.6246184266584365,-0.8635717685501154,0.4578102607986911,0.0229654894838284,-0.1292625746917038,-0.1389706204450931,0.1031845076353428,0.2530861902662255,0.0643168341626214,-0.0321502511108935,-0.1759772052448242,-0.0329812719533626,-0.4925824431258678,-0.0575789641315953,-0.0690676091437159,0.2567458525055355,0.0736243446378877,0.03301211274607,0.3569722930891972,-0.1383015512655742,0.1919893690522798,0.1853344160331569,0.0115088825018689,0.0743996300748559,0.0019607180509659,0.0181359868579349,0.1563043832408066,-0.0456714313619492,-0.0508823788330334,-0.055993090767453,0
frame_3489.png,-7.258592247065545,0.8678566676027923,0.9205292412104616,-0.717249987246193,1.8927658938518093,0.58060431663072,-0.9603301843651596,0.5204958586586932,-0.2121224739520677,-0.3713894670362063,-0.2120013810177208,0.1149736653896686,0.1673681962031729,0.0433983098742891,-0.1144268253641489,-0.0445682165352839,-0.1859973881276848,-0.3356764983895066,-0.0224028987595472,0.0794156822665201,0.0493674498424141,-0.2161912644712007,0.3082303668204198,0.43496666964149,0.0366227890231394,0.0070816697989553,-0.0311512833699851,0.1989808611423784,-0.2572033744374131,0.1379411484481393,-0.0372786595049006,-0.1025740020317735,0.0849301747769715,-0.0385943627376181,-0.0825724839731547,0
frame_3490.png,-7.440862017142535,1.165685642499685,1.043244551860834,-0.639613033155976,2.070212703352082,0.4924837479663084,-1.016282377737701,0.4143321845396379,-0.0932961484258829,-0.3927946018996194,-0.1404287533121828,0.1135897469930871,0.1717210497979032,0.0116318817468172,-0.0801468218953456,0.003345855688595,-0.240265301360478,-0.4767763788650478,-0.0079396055340819,-0.0430553166999287,0.2151894870571027,-0.2171315528994517,0.0018691653021027,0.2966145009868457,-0.1001880435948438,0.1162844264555609,0.0278627055227,0.1071592078761067,-0.0516270325573158,-0.0636977890640501,-0.0865119487835048,0.0828723171505583,0.1345704378962295,-0.0706068177639747,-0.1355146371106448,0
frame_3491.png,-7.540527846952054,0.8225685911614118,0.9212482463740894,-0.6443642830620728,2.1623724796039383,0.4597985673060472,-0.8812954685704684,0.3945602053394315,-0.0976216552497106,-0.310905897894401,-0.081641716144801,0.2532732690862738,0.2789818298450256,0.049206469711081,-0.0121686209940583,0.0835611289714436,-0.2297324822892239,-0.5922376706507526,-0.0619167736229258,0.0881262816274466,0.1200214471008744,-0.1620627846562392,0.2129383831108926,0.3072451513882708,-0.0484814252699485,0.0335334143637047,0.0668529764690171,-0.0097719076133788,-0.1456863890035631,-0.013402159872481,-0.0836772526266464,0.1927619539942284,-0.0234175815310662,0.0219702107900652,-0.1339292337351314,0
frame_3492.png,-7.417578922886076,0.8476545647749028,0.9487720136024748,-0.5919337347436846,2.040682834613019,0.467892523880101,-0.8311784194984844,0.4443018826273286,-0.2382448355817345,-0.3450331770472374,-0.2828593000660264,0.1902429228274451,0.1403093440184845,0.0690265816287847,0.0220134460378349,-0.0911138015017595,-0.1721640031541957,-0.3725722555296238,-0.1006167073347423,0.0408094284489064,0.074830310126563,-0.1452039286263637,0.0891304291128478,0.367555435657346,0.0130552929733015,-0.0215282871750298,0.0215167064195265,0.17382407507767,-0.2138476784286895,0.1410099247056042,-0.1575384970502873,0.0313673313866562,0.0427655486752271,0.1247368313651149,-0.0403354921861518,0
frame_3493.png,-7.1796202293672255,0.7495558558574373,0.8598091554834371,-0.7377035512496712,2.0337189684558155,0.442008322220123,-0.9452915762061808,0.5710115121355976,-0.1420072549612682,-0.2950934691141682,-0.2605576947320842,0.2770325432120231,0.3082919388487458,0.0878487940856809,0.0211007342503566,-0.0332135100555199,-0.0157979006478108,-0.4456695466510539,-0.0788402609479286,0.1016349828747835,0.0678247946118539,-0.133881298391592,0.3002429482750193,0.2284847559617215,-0.0018637117033137,0.0155891328535546,-0.0100379000118424,0.1252421634505083,-0.1071951578744583,0.1477830726346007,-0.0110715945029959,-0.0652281174492603,-0.1632102694717412,0.0340463202967797,-0.0930894832199007,0
frame_3494.png,-7.127907413770412,1.079601929864232,0.8082981411742454,-0.7322132724234722,1.6922841606040355,0.6198806635923337,-0.951533399641395,0.65264179246986,-0.1632488437166731,-0.3164483555537613,-0.1299779085513908,0.0844311529063199,0.3179247521049443,0.0258364398300772,-0.0478831498809251,-0.0995900305136897,0.0209768684902305,-0.3579958238110334,0.0354339500256406,-0.0041839226628166,0.1602066274555542,-0.0328549552189478,0.0425473301817285,0.316895918410073,-0.015876376439924,0.0091633093880054,0.0501472918567498,0.1457917363803735,-0.1277519510835345,0.1226891433877528,-0.0445997706005378,0.1371737922528435,-0.1717410682879458,0.0373781621443181,0.0093523306996556,0
frame_3495.png,-7.33791994453852,1.0129604927889542,0.9342311055234428,-0.7100209091469603,1.9115863651460483,0.4995705478147245,-0.932951398122028,0.3992362896476871,-0.0901334557325524,-0.2729625871665467,-0.219851758810099,0.1501780104854355,0.24851293695971,-0.1011919700784615,0.0352563550594786,-0.0973132795450131,-0.2178975589530931,-0.4646307460887419,-0.0991702385560806,0.0173675962026345,0.1283858172495087,-0.182183822768156,0.0213398441141254,0.3570453397135207,-0.031037596921464,0.0807243896359222,0.0399012301255008,0.0525070316433335,-0.0679263496857718,-0.0441001800023976,-0.0712375069354496,0.1578038500828125,0.064548467826035,-0.0325940722696316,-0.0420530980300661,0
frame_3496.png,-7.350870412945875,1.1496457207914226,0.9261170574645704,-0.5048813585486172,2.1112235955558454,0.5066823922445649,-0.8940932101993573,0.5789282854046183,-0.2797446693778197,-0.2882328051369076,-0.1390937233370373,0.1042052726154323,0.1843225865154002,-0.000819766555272,-0.0891462178956592,0.0429706813634008,-0.2456799359529751,-0.3499812268697393,0.086741045289914,0.0095104939370651,0.0870160120479237,-0.220417152350941,0.1581773174057552,0.4465069068239957,-0.0084092166158517,-0.0794292130368619,-0.011902932465559,0.2411735008360329,-0.1307651337023676,-0.0103839169391217,-0.0304360243633903,-0.0455150955847045,0.0008121157115796,-0.052514306699793,-0.0930486978563744,0
frame_3497.png,-7.530634778398314,0.9243981906447728,0.957401942786758,-0.6547176985308518,2.028769297288644,0.7049691230852022,-0.8276654782020048,0.550931128357965,-0.3537732546772907,-0.3502108706520615,-0.0406865416117412,0.0178754630332496,-0.0488748281497581,-0.0421514123545989,0.0630956159139026,-0.073612334261603,0.0775878333000912,-0.6847031821050537,-0.0002246124237279,0.1826915284698382,0.1524610519523679,0.0407473285670292,-0.115584152024045,0.1946029522052814,-0.1865999333891455,0.1874733478715899,0.1632437098404762,-0.09724989981357,0.0345721301235402,-0.1810260028339425,-0.1195391689160727,0.130783135578361,-0.1833420542812671,-0.0341306486015193,-0.1591344912080448,0
frame_3498.png,-7.433025361690966,0.9325369428336252,0.9651933579700218,-0.7502899324925807,2.030621572687771,0.4876476037125452,-0.8053706057675987,0.4123042862600761,-0.1003788104380208,-0.4468437805436062,-0.2393767541665221,0.0759807837679291,0.1527467255639739,0.0170497937540274,-0.0221045096258385,0.0121663293385487,-0.1073483230195534,-0.4191481637890746,-0.0515701056797031,0.0819310823388419,0.143828590513197,-0.0336099459372203,0.1288778517371875,0.2589269315345834,-0.0780419636748045,0.0307183955807623,0.0554842532380175,-0.0092405790271676,-0.1225419942168342,0.1337166716499049,-0.0658517408856895,0.069802392048631,-0.0980380752332346,-0.0087076784875119,-0.0644621257724777,0
frame_3499.png,-7.418422970555573,1.053661162304472,0.96004481025225,-0.8082271871098854,1.8667304157362992,0.5504883008499579,-0.9236777738142834,0.5222756504178088,-0.0204515177889154,-0.3490190625046749,-0.1979938636091391,0.0958537403468802,0.2430743639379958,-0.0458856603376429,0.1401662130994361,-0.0503136122939122,-0.0362686842701482,-0.386039532467859,-0.0443707114227089,0.0272724616168775,0.2376646791024512,0.0076508269002992,0.0739811177054616,0.3043093655815445,-0.1186046017881941,0.145055335061043,0.1216852833816859,0.0242220989086012,-0.0761538286875849,0.0797331321691189,-0.1105284145908189,0.1988387041110053,-0.1947393922456912,0.0160662860624956,-0.0655458577017444,0
frame_3500.png,-7.443138687138601,0.9844470133439316,0.9489028289841483,-0.803159487038142,2.2154713109466986,0.3895563575836602,-0.954336402927086,0.6339130967063848,-0.0929668991361699,-0.4066091976865307,-0.2006827156649766,0.0720336588855112,0.1192697969525023,0.0662259941919769,0.1023504529562462,0.0422138448625817,-0.3098555044714255,-0.4814907410700766,0.0629970795682526,0.0633914745168748,-0.0236792791720366,-0.2756100176070628,0.1512234531558669,0.2997423633904743,0.0169780068080555,0.0825741663174257,-0.0130594996215758,0.1670740574444629,-0.1716557570827168,0.0826197249022581,-0.184353333404351,-0.1428283941063783,0.0093318746972475,-0.124311356464642,-0.1878684045030578,0
frame_3501.png,-7.041792812468511,0.8329080449617123,0.8594916101241088,-0.6842340877515507,2.1366224299980114,0.3971044357930435,-1.0275331677212076,0.6509353504400366,-0.296375040519603,-0.4129464961222811,-0.2726035498739669,0.2500347357970502,0.0644827605373675,-0.1254770134633385,-0.0220462271291603,0.2032854662216802,-0.223682375071357,-0.3014732715105384,0.1781593192149637,0.0007469370862711,0.077933760677435,-0.2511230861823224,0.2566268974874583,0.3222622474179903,0.1241697305494807,-0.0623257351721453,-0.1216899764081143,0.3968810532778795,-0.2611724902559738,0.2254731662362716,-0.1919802394214662,-0.1640051764728216,0.0918391978982047,-0.0799840902393855,-0.0656896298963263,0
frame_3502.png,-7.348604325807921,1.2043344315163935,0.998531220691124,-0.8195570516479216,1.6746981259457332,0.574896090966242,-0.8949814457320224,0.4817295171617928,-0.0315869379396547,-0.2918191181849309,-0.2062119725311659,-0.0534185103280679,0.2746815548251781,0.0071181159766968,0.1809708234831291,-0.1451675075202547,0.0109354401340605,-0.4827943805827768,-0.1368474424415309,0.1599115115162348,0.1020664037543084,-0.0216887532167771,-0.0429652355210503,0.2763521130124369,-0.1185762338425814,0.0647288867986564,0.1593722083755224,-0.0554810365566762,-0.1313284226163658,0.1270803560121456,-0.1973657764443266,0.1167211417920768,0.0276545785990602,0.0635934601923138,-0.0936416080352353,0
frame_3503.png,-7.588480384857696,0.9056882939093728,0.921039934350456,-0.8184410399422892,2.0739590897889397,0.6147675102411361,-0.9265572643461492,0.627224865313976,-0.3118873602496029,-0.2833198445460264,-0.1886968600154204,0.165249260480897,0.18640315733149,0.0886803758832561,0.0121659645694465,-0.1028881467787439,-0.1465777881929106,-0.4963297362554936,0.10913705130611,0.0220567348188542,0.2610359345140827,-0.1651251111819318,0.2430179461135493,0.3945362412694742,-0.0307704308042833,0.0647190281031848,0.0461565933686887,0.0932434146713721,-0.0044341802541199,0.010459314173439,-0.172805379879672,0.2043813256465396,-0.1629158927584466,-0.0594952720932699,-0.0765893873856813,0
frame_3504.png,-7.491083509131693,0.9327735087805652,0.8808403361225565,-0.8646947820482282,1.9679518719839864,0.5745158937690378,-0.8163887373701746,0.5176847013116408,-0.2413337636929197,-0.1240120348737416,-0.1261657935669933,0.1072399210367227,0.0342278484571499,-0.0287394778533212,-0.0467842637644344,-0.0845975511068984,-0.1110164755501115,-0.6909196928251494,0.021678847695953,0.0385449129053325,0.2803940646749181,0.0700121910197815,0.0888164208480377,0.2760363073230758,0.0349701877326083,0.1612850094339564,0.0492332735890279,-0.0620359908260166,0.014543044035272,0.1284475224089725,0.0383970009211851,0.1794213117279834,-0.2519988248947591,-0.0446206509762503,-0.0804422196510994,0
frame_3505.png,-7.478659686144395,1.0014768977835224,0.9409401179402056,-0.9443633503596184,1.7072417936213231,0.573380183662124,-0.6410432905147276,0.4457566778263353,-0.0115063408591426,-0.3916953808697175,-0.0361714626477329,0.0910868896332774,0.2638913077336917,0.167915354458445,-0.0107865682743661,-0.1161574273590057,0.0018785923910917,-0.55653131800604,0.0231283087131402,0.0526576235801297,0.2571748786748618,0.0420560149746203,0.0779759472184693,0.2335799006862631,-0.1306431962380871,0.2212839050192729,0.0806322124599039,0.1000063201559458,0.0228678957130989,0.1067930081429327,-0.1401911356573548,0.18238341109409,-0.0985490925560421,-0.0943896223723466,-0.0286538699312763,0
frame_3506.png,-7.284452799792834,0.8419952870127574,0.940789330804833,-0.7495786085407048,1.9345468807453727,0.6113592580326102,-0.8568413448652938,0.6285613846842071,-0.2935680636783211,-0.2706576632946391,-0.1799421846425817,0.106973019005145,0.1192841311619627,-0.0754245421730352,0.0018397167650063,0.0567687655063644,-0.0422964636155981,-0.4160137666534311,-0.0575575236999279,-0.0213245918238946,0.1787626679782281,-0.0100479825883903,0.0120534956283466,0.2265453768746619,-0.0766965902892733,0.1727584621199476,0.094107657547684,-0.0090986019879766,0.0752540437257822,-0.11014444235857,-0.1192201242309733,0.2170277290472695,-0.1748225972722554,-0.0873761596902391,0.0239572740666746,0
frame_3507.png,-7.366977988739322,0.9484641284605876,0.8615717004697974,-0.6702631105033809,1.8597897405747157,0.6273383733271456,-0.9439800294586044,0.6154173174948097,-0.1583155335356511,-0.3899345717507693,-0.0268352897272881,0.1016834507305546,0.0930188646189632,-0.0869703077792758,0.1941189527704447,0.0779094916827872,-0.0286395279042417,-0.3948874597941567,-0.0129321268592503,0.0681885565064592,0.1010607966711814,-0.0713116262632791,0.0270106973424661,0.1677277546246269,-0.0445850446611769,0.0264755400675378,0.1047750945629766,-0.082616858174652,-0.1130877740877016,0.0786593511660175,-0.2583378585187641,0.037707910322462,-0.1154592913237806,-0.0285157221822669,-0.1293861019404198,0
frame_3508.png,-7.238748820687622,0.8238205472233098,0.9116597243020284,-0.6587545881913213,1.870394402332936,0.5100265424413566,-0.7981527437820315,0.5762630866638527,-0.2768788752062024,-0.3864300508253449,-0.2492630122802754,0.1894036490574477,0.0770448615360163,-0.1203454197972173,0.0312317333409399,0.0464328423562546,0.0798244497402828,-0.3223388468816596,0.069342331181561,0.2550563751756045,0.0484189887492632,-0.1176085087184422,0.2502810812848048,0.1456211183673383,-0.0575579711557582,0.0607086746761087,0.1251222882372111,0.1537843599202109,-0.1030749239943853,0.0326544428971609,-0.1176324108695752,-0.1582940925906077,-0.12445691081526,-0.0545318940353676,0.0053434944085968,0
frame_3509.png,-7.2399135231882354,0.9315320460434204,0.9856371120169064,-0.7247415873697154,1.8228082603688536,0.5452181145086885,-0.966946717102264,0.7004236779966921,-0.307593833902464,-0.3920229817914982,-0.1517249797821152,0.0917432146844388,0.0328463535912734,-0.0674566664689568,0.039896824920329,0.1024809478169291,-0.0314354894502734,-0.3188395805907459,-0.0061386070532636,-0.0524595269296894,0.1415553230209787,-0.2639707389388945,0.0382447977064761,0.2129442283981344,0.0379553561217405,-0.033911052994532,0.0822925240072334,0.0998764870150443,-0.1070687946674953,0.0435087790808269,-0.1221036607303482,-0.086640475360971,-0.0484782591034465,0.0743920762223202,-0.071992309509665,0
frame_3510.png,-7.283693721154298,0.8758415517680387,0.9927532340640316,-0.6780394270452179,2.048210635531189,0.5809258973149376,-1.0221023689584454,0.660193972814338,0.0492025799100369,-0.4231764710835572,-0.0799862543723084,0.112143854597202,0.1938128448352924,0.0778901798797333,0.0308336159750313,0.0395463514110667,-0.1713045307387037,-0.516910867751843,-0.0652537654274931,0.1280076285478033,-0.0242978738179959,-0.1230016648410154,0.0431420319317439,0.1554673283324428,0.0316178294452356,0.0381434239310685,0.0200017386822493,-0.0653156576372095,-0.1854349457105879,0.1472146123931713,-0.1812817871304766,0.0012142194484994,0.1321114534001131,-0.097237764844682,-0.1955462041137958,0
frame_3511.png,-7.391681842295787,0.9207704737699238,0.8798111882188087,-0.6587257646400129,2.1671517064453525,0.4215228327611013,-0.8746647348987953,0.5182983743064129,0.0379745350554038,-0.3209548928815084,-0.1875168021350601,0.2564915398258756,0.0996432517888583,0.0588207123692385,0.0834095671536947,0.0075871568657971,-0.1241753346743501,-0.6054835013062689,-0.0309444876573889,0.031260511460093,0.148405243609687,-0.1424264354433084,0.0304384085289926,0.2520010188370563,-0.1384086576943005,0.2161964250134267,0.2387841352647859,0.0327985937449355,-0.1504776831047767,-0.0052760488748416,-0.1285518722971939,-0.0329525679570164,0.0780968310845242,-0.1657124144549242,-0.1283561110700057,0
frame_3512.png,-7.427295095524618,0.8472815427224116,0.7709694270751033,-0.7325355271621687,1.915200278813188,0.4885920892364672,-0.7615975171388207,0.4607368553465212,-0.274976337405571,-0.4340016401548041,-0.2120896227085165,0.1721029262965365,0.085735648175323,-0.0275617051031722,0.012679480146569,-0.0645694984561612,-0.0537145173201555,-0.5240882500325247,0.0099783730513118,-0.0270585661309779,0.2472237427408581,-0.065993798595727,0.1688153965359147,0.173574740770988,-0.0947276519266525,0.1027226811278803,0.0723623828160695,-0.0257902982253357,0.104336300886251,0.0392451791624843,-0.127600938501402,0.1507150520789562,-0.2213891367194698,-0.1283392095766695,-0.0560328680467108,0
frame_3513.png,-7.137535055151755,1.0739681610770884,0.8937749202252281,-0.7486157164255416,1.703966074029811,0.4644522851768435,-0.8872799640236142,0.5328859068280927,-0.1631838082794555,-0.3659544161673357,-0.202802737451003,-0.0004573252175008,0.0958116097797802,-0.1675955739726893,-0.0063757562103332,-0.0341590610134339,-0.0910296348131552,-0.2510677780504216,0.1135929083337954,0.1056564478254542,0.0146635899500924,-0.0297911618253845,0.0920700837200518,0.1835815067409196,0.0193607771483296,0.0805931698162156,0.0361966764087955,0.1344334756410399,-0.1252003860652148,0.1674761242159619,-0.1006205225422527,0.0301177498153091,0.0295428673963549,-0.0843459842930967,-0.0294500390991405,0
frame_3514.png,-7.426231875270684,0.9618310911419544,0.9044200262622192,-0.7839348962383663,1.85469922862408,0.6471539728220344,-0.8355411059354303,0.5207409026948371,-6.416736226810826e-05,-0.3977219048889235,-0.1672441558979502,0.0617757286346316,0.231461070843372,-0.0883897984114381,0.0492390623677052,-0.0289826888415207,-0.0420260968463839,-0.3800222341828919,0.082262993637884,-0.0171600715700899,0.1568411016084674,-0.0220257803963672,0.2298448365501548,0.3340821268232572,-0.1573117893992365,0.1475050867986147,0.1784744609224176,-0.0139742881788214,-0.06291610639179,0.0318836577193666,-0.1309799500482951,0.024979864130338,0.0032215300563409,-0.0197286276384398,-0.086361351837217,0
frame_3515.png,-6.853365720626924,1.1155199634405548,0.9427592786068876,-0.8840752037880406,1.461515855366672,0.4838835397851659,-1.069876168709829,0.7830844191340793,-0.2441420031611948,-0.4132420673092051,-0.3948983994488646,0.0106942166212573,0.1143535697663329,-0.1911385445103119,0.0331229405331265,-0.1119900324795728,-0.0616263637851501,-0.0804914928759492,-0.0948924415009724,-0.0241723845269827,0.0568274710102154,-0.1257442283953391,0.1280705561530593,0.2067453644566388,0.1075136037327533,0.0996019372685637,0.0364617509109965,0.5093146266254092,-0.1179184464038796,0.2080796655695294,-0.1728334765238672,-0.1053501200984614,-0.006172446671675,0.090952123206019,0.085597774136402,0
frame_3516.png,-7.441626053973295,1.041456053013908,0.9355507113969584,-0.6970963475061376,1.865540594042269,0.4865635279196718,-0.7792366507262161,0.4912026261564937,-0.1163077360278532,-0.4340924713120644,-0.2642474428871311,0.0320980718056382,0.0099656356913882,-0.0531264664182136,0.173188441676948,-0.0516317330977593,-0.2396217126838193,-0.4808045770423458,0.0038109589749035,-0.0045259622970132,0.1790589953690444,-0.0832449314195473,0.0498960374899999,0.2225666946477629,-0.1077720546642667,0.0465099368818888,0.1578431670635041,0.0196509018073749,-0.1364345870559304,0.1137510051980498,-0.1799527089597927,-0.0557299689723187,0.0363386920987354,-0.0706471776278045,-0.0629636059808913,0
frame_3517.png,-7.341565572601928,0.9470512724883022,1.0316264488497184,-0.7993638553571338,2.0831280433372754,0.5416163410566144,-0.9615728969216546,0.6003007471138868,0.0235831471716043,-0.3595739467148021,-0.0743337509677419,0.0663925588040545,0.1546431746178444,0.1695601208941344,0.1260521193805219,0.0274980784249012,-0.0979447235765835,-0.5030078702165428,-0.1180740551914878,0.0693592362840878,0.0804038404692546,-0.1298326355621233,0.1325503048381242,0.3243474562243209,-0.0166789224738565,0.144855803524879,0.2287363953445664,-0.0266425230980171,-0.1220441435720367,0.0366358270771908,-0.1129508602786604,-0.0819790165624514,-0.0908359115724284,-0.0387377205675898,-0.1214741497562037,0
frame_3518.png,-7.510761620063482,0.9421321328473002,0.8202885558872355,-0.6542467288967735,2.10216849064766,0.487468281983288,-0.7829912087986832,0.5036888262417532,0.0244490569372197,-0.4407540340023276,-0.1789579224982298,0.070632665809565,0.0129057534611018,0.0124422113175217,0.0311446530859798,-0.0463988519621618,-0.1057848066513713,-0.657508921226176,-0.0006752284622093,0.1383063050493516,0.1745389858042632,-0.0924669799455886,0.0880867578903599,0.2630089844773113,-0.1113035935544942,0.2151095443826267,0.1157543150670585,-0.0119340302826058,-0.0855820462320737,-0.1118812575733901,-0.1259665634906763,-0.0328958934498464,-0.0013362097786089,-0.1582429762408075,-0.1405781087184912,0
frame_3519.png,-7.257040355767158,0.9631105301683168,0.9247120606668452,-0.789772787563809,1.9787514164577829,0.505083341681563,-0.8133889322997687,0.6532494444565344,-0.0404619523286045,-0.3914432023726757,-0.3335140476262643,0.0980403476503299,0.1048526552794622,0.0610304363840255,0.0283270256964409,0.1276289897376415,-0.1573142498035189,-0.0619589699535619,0.2223489652195569,-0.0837281975276069,0.1399255571785156,-0.1901185690736406,0.2130198707207151,0.4751141951940045,0.0385617956356768,-0.2063861084244653,0.016835090234442,0.4005146171385041,-0.2206173233957891,0.218075736684461,-0.1999265142744648,-0.1043943996920511,0.1830457807777525,-0.0485360279995075,-0.0803852268765017,0
frame_3520.png,-7.442580007443961,1.082102953104901,1.0735201637298228,-0.6041893691133566,2.0774805119216726,0.5921333164672147,-0.9408116220151994,0.5950364346449346,-0.0525929928264092,-0.5444997877492479,-0.1854829679730905,0.1415755724038354,0.2296524269367671,-0.0420971114358259,0.1116385176359044,0.0537098076142065,-0.1893728117978483,-0.5491589362145577,-0.0676065620578629,0.1355056481805796,0.0556486035608552,-0.0968581199266207,-0.0508910309347614,0.2939178637968327,-0.1037910682548669,0.0690300179151948,0.1248651847272417,0.010968132269614,-0.1344818495552422,-0.0613525169611303,-0.1679107599759706,0.1391592697205812,0.1541637564249383,0.0042483049641113,-0.1237461897704397,0
frame_3521.png,-7.207766308049607,0.9450237990106648,0.7833904137081769,-0.6473945104911119,1.9316378489325547,0.5989547234653254,-0.930045784078577,0.6481424517432266,-0.0653395073470143,-0.3650011799128587,-0.3119148114843617,0.0256370724723944,0.1597085192538815,-0.0068751489707197,0.1403335376935959,-0.1552511355976201,-0.0516401218934552,-0.4478400412422814,-0.0576131133682178,0.1447908669371309,-0.0304763377509806,0.0363756359240685,0.1221078778385096,0.2209096279406042,-0.0595716758339828,0.0578940640182801,0.2379370491893828,-0.065373449403058,-0.0675993323765071,0.0482193131158518,-0.1166483037187782,-0.0975767309340573,-0.1681555460218424,-0.040241503085542,-0.0837190358742228,0
frame_3522.png,-7.677024937796199,0.8151228156687242,0.8703607636024273,-0.7257958126012243,2.0684430895337425,0.6049875235584068,-0.706135680991002,0.4630046400006666,0.0035653913682624,-0.5585285239159434,-0.1948713762241025,0.2562050093557797,0.2024771414424769,-0.0731117343040512,0.0732646415840432,-0.0230459520570264,-0.0607929694476933,-0.6515972773210176,-0.0937576507012005,0.0650319760595494,0.2476995108026045,0.0702654343703077,-0.0112541936508159,0.2655216293059164,-0.1473053141987766,0.2493983520726386,0.1354936327805704,-0.0470124250675327,0.0891575790177707,-0.2080267007654593,-0.293954423303957,0.2400316709762791,-0.0150151060875769,-0.1054473994737636,-0.1460502637140321,0
frame_3523.png,-7.177979743999488,1.0366114898079246,0.9651665801432284,-0.7286061359870029,1.8906915218604148,0.5017843351033155,-0.9576763830541752,0.6883386188658656,-0.085339718412869,-0.5609691052369182,-0.1692509770706656,0.1161325438444591,0.1422150412082193,-0.048958451745118,0.0357736433258328,0.1023792613353491,-0.3027046986582618,-0.3454483193983251,-0.0609351829184783,-0.0108813361138087,0.0548816721698739,-0.234097198592206,0.076240737989198,0.1965305343466186,0.0310440268291984,0.0725371273439448,0.0634109787281134,0.1894020906398097,-0.1176895319196615,0.0968068939371971,-0.3243047237569096,-0.081798242124341,0.1693636849626525,-0.0521912737661589,-0.118647189000377,0
